1.000000000000000000e+00 6.300000000000000000e+01 6.360000000000000000e+02 4.277080244219853000e-01 -2.040643275906408871e-01 -2.270251765035394831e-01 -7.427890186625865088e-01 -5.333915767123473817e-01 6.321366709880533730e-01 -3.530672999762992648e-01 -2.093454123210278517e-01 4.013929089597211841e-01 -8.004329744683941206e-02 8.405626644313730633e-01 -1.201541135832240870e-01 2.361178699475412202e-01 4.680469602612378766e-01 7.186342022193794588e-01 5.502034261210239086e-01 -5.679835966288671045e-01 -7.262169303996790504e-01 3.754178972641780132e-01 4.287091711977147890e-01 8.527235120946392577e-01 7.472669757128767021e-01 -6.305609933655189625e-01 -7.260377424507462596e-01 -6.509860739778602357e-01 -8.321630178177491510e-01 4.804382336214500504e-01 3.157506061897479843e-01 9.427631614577587360e-01 8.880163022367804082e-01 -2.125236731469962170e-01 4.560049039737536503e-01 -7.862309816613700653e-01
1.000000000000000000e+00 6.300000000000000000e+01 6.370000000000000000e+02 4.269343148289712619e-01 -2.390634136219869088e-01 -2.175324326267028263e-01 -7.623287966492354739e-01 -5.011241061177301725e-01 5.911769037352663236e-01 -3.725578968376002109e-01 -1.757407849052469717e-01 3.826390519303632942e-01 1.816849180028518029e-02 8.225789995694046119e-01 -6.889208360507456663e-02 1.914218428601734967e-01 4.908448733749454784e-01 6.832092561787264096e-01 5.431937269726913042e-01 -5.843972148646537912e-01 -7.135728831191235910e-01 3.873607531486318312e-01 1.625777302494185728e-02 8.193671615961184429e-01 7.392692842385071295e-01 -6.390200759090794991e-01 -7.358273658193822397e-01 -6.396176067993264436e-01 -8.257590996063308708e-01 4.936625852274784121e-01 3.319400938254703504e-01 9.373226768884661553e-01 8.804415850664906174e-01 -2.315053972571883834e-01 4.415555582092742792e-01 -7.963489870249187419e-01
1.000000000000000000e+00 6.300000000000000000e+01 6.380000000000000000e+02 4.261605935655609079e-01 -2.681270212615592397e-01 -2.066586800523075307e-01 -7.767413309691458823e-01 -4.743332453591554421e-01 5.573712493363146558e-01 -3.853140715069454103e-01 -1.507160038682138770e-01 3.658890592972509070e-01 8.125402359584782408e-02 8.034476672016044319e-01 -3.809302066936517267e-02 1.543519973081035612e-01 5.081535271656234531e-01 6.507073064529922402e-01 5.372993941543542373e-01 -5.969865854843252606e-01 -7.030189588534290213e-01 3.967614090272423844e-01 3.473099321131090655e-01 8.750176342120743467e-01 7.329199757430805429e-01 -6.456261628532372621e-01 -7.434107326545915662e-01 -6.306467863469902291e-01 -8.204900133286476827e-01 5.041061602552456833e-01 3.445949285350131674e-01 9.328274723896363696e-01 8.734821418792360070e-01 -2.472227324673783033e-01 4.297631145053354418e-01 -8.042505211821704414e-01
1.000000000000000000e+00 6.300000000000000000e+01 6.390000000000000000e+02 4.253868652998847866e-01 -3.052140957393709719e-01 -1.884071978360270516e-01 -7.931100643156510088e-01 -4.396729833582251890e-01 5.142058517636025616e-01 -3.975710793122653741e-01 -1.219091744886315748e-01 3.430635772098176717e-01 1.456696265352104280e-01 7.779154912795955834e-01 -1.204652301276407100e-02 1.122734442225857415e-01 5.277337795547722976e-01 6.040062443478043663e-01 5.296064416073765768e-01 -6.121031198602361334e-01 -6.892447409861790497e-01 4.083026981655836773e-01 3.818156340994143805e-01 8.666152460486624687e-01 7.250252266418347746e-01 -6.537063741034881970e-01 -7.526147072207051147e-01 -6.195583075518322769e-01 -8.137233165924777634e-01 5.169980213226160748e-01 3.600796076049061489e-01 9.270367307255500400e-01 8.634337854907476739e-01 -2.676303093103091224e-01 4.147318823539378752e-01 -8.138816652089699843e-01
2.000000000000000000e+00 0.000000000000000000e+00 6.400000000000000000e+02 4.246131347001152467e-01 -3.423086642740453267e-01 -1.644648611267265359e-01 -8.075085116460146706e-01 -4.037819561975456439e-01 4.704856736457968536e-01 -4.056347526654697222e-01 -9.597190216135709218e-02 3.184777270078876787e-01 1.982186119609560815e-01 7.527341764161739057e-01 3.181940474045720502e-03 8.268924017503576085e-02 5.435557556379682076e-01 5.495205801953310099e-01 5.215808050947792207e-01 -6.265878938518973928e-01 -6.747830645615690015e-01 4.195876740170417785e-01 3.986044614292519328e-01 8.614001112326717946e-01 7.171586016053719259e-01 -6.616117574900484133e-01 -7.615453910827177930e-01 -6.085794416925358608e-01 -8.067580239266445297e-01 5.297166176066985255e-01 3.752290461309925051e-01 9.210606588520353633e-01 8.515546309135931802e-01 -2.890108439304844290e-01 3.993781592124239777e-01 -8.232342953996050205e-01
2.000000000000000000e+00 0.000000000000000000e+00 6.410000000000000000e+02 4.238394064344390699e-01 -3.712674439511482460e-01 -1.409610216921675374e-01 -8.175061827048759611e-01 -3.742462174359240112e-01 4.354447868241685948e-01 -4.090433830782764790e-01 -7.734392813275062228e-02 2.977858327881240386e-01 2.339201704220751354e-01 7.334954517560490217e-01 1.265606288339678198e-02 7.474294248372140292e-02 5.519890523457960940e-01 4.996113879517458112e-01 5.149362807262257702e-01 -6.377586811873720007e-01 -6.626864155939451440e-01 4.284109007376487588e-01 4.089018345999044790e-01 8.578653479008980787e-01 7.108738416520166137e-01 -6.678238155236286833e-01 -7.685129252634734787e-01 -5.998564066319731491e-01 -8.010437379306339922e-01 5.397716536711016921e-01 3.871297645015150390e-01 9.161491920750566287e-01 8.404141739899874120e-01 -3.069236331871435519e-01 3.868632664370511565e-01 -8.305118002777407415e-01
2.000000000000000000e+00 0.000000000000000000e+00 6.420000000000000000e+02 4.230656851710288269e-01 -4.055452051037926609e-01 -1.060372597077100243e-01 -8.279738404059110435e-01 -3.363939842239256905e-01 3.919803486952919136e-01 -4.095332679645370955e-01 -5.674221269093508713e-02 2.709434346104072633e-01 2.725767115821476905e-01 7.108284476830272203e-01 3.563812403377277643e-02 9.476857702343080558e-02 5.545474282394348142e-01 4.286828532747150033e-01 5.063641654427014638e-01 -6.512441848240317910e-01 -6.468620524768390334e-01 4.391535773912610408e-01 4.201700810406222564e-01 8.537438778393722227e-01 7.030155435895932836e-01 -6.754630638587784119e-01 -7.770217857287057273e-01 -5.890066376391842606e-01 -7.937240694443243871e-01 5.521962617014605224e-01 4.017567125979029652e-01 9.098489334728578903e-01 8.238893325954128599e-01 -3.304813529668921279e-01 3.709300188735007997e-01 -8.393476303000798611e-01
2.000000000000000000e+00 0.000000000000000000e+00 6.430000000000000000e+02 4.222919755780146223e-01 -4.306252217313873421e-01 -7.376121529148155220e-02 -8.346308372432240663e-01 -3.054502088060185860e-01 3.577803978022365272e-01 -4.069740701318042553e-01 -4.240520304971427679e-02 2.489054175501873023e-01 2.997701406500860033e-01 6.938013004845748899e-01 8.810315895476675263e-02 1.410298075502871562e-01 5.474970375320814542e-01 3.650844375425127408e-01 4.992996345299540173e-01 -6.616799352030915404e-01 -6.336037204628466313e-01 4.474917274399952682e-01 4.284969742760511013e-01 8.505454729734133190e-01 6.967182418482549267e-01 -6.814831212677641137e-01 -7.836814799408692300e-01 -5.803559296304885429e-01 -7.877271747119455325e-01 5.620244254366462133e-01 4.132752105614555527e-01 9.046810342259601345e-01 8.080174628682872395e-01 -3.503884595008111003e-01 3.579518497664799237e-01 -8.462033583292092320e-01
2.000000000000000000e+00 0.000000000000000000e+00 6.440000000000000000e+02 4.215182823234566722e-01 -4.579737875427791205e-01 -2.838649692373698685e-02 -8.406841150837462973e-01 -2.660739063237932966e-01 3.161317785370719169e-01 -4.002275128112411373e-01 -2.713070079537180379e-02 2.209344044027053422e-01 3.301212724240948360e-01 6.737968665434150850e-01 2.726548092437296456e-01 2.084747949335241657e-01 5.226544062574000060e-01 2.782262649999496795e-01 4.902142050280724472e-01 -6.743210031643750435e-01 -6.162295045796998272e-01 4.575512915856053686e-01 4.384044303537744103e-01 8.465836726496489550e-01 6.888223878022802227e-01 -6.889049841393398710e-01 -7.918367925073042102e-01 -5.695616874438791388e-01 -7.800546567062456305e-01 5.741749451965978412e-01 4.274636575620770484e-01 8.980621936555890361e-01 7.837563411146479808e-01 -3.767664654584819139e-01 3.414397765581401178e-01 -8.545011176791308394e-01
2.000000000000000000e+00 1.000000000000000000e+00 6.450000000000000000e+02 4.207446100753159390e-01 -4.759169002866532328e-01 1.145591876516874330e-02 -8.436271688421846937e-01 -2.341262923124521889e-01 2.839604559724029920e-01 -3.921329461194054122e-01 -1.698323089709970202e-02 1.984173770126801961e-01 3.520490588544322730e-01 6.587108300540547301e-01 5.601252344824561025e-01 1.269443920567827344e-01 4.859407296937525711e-01 2.053161419789468756e-01 4.827414305189605126e-01 -6.841367981884338700e-01 -6.016465733612702538e-01 4.652703214243489871e-01 4.460650804155182891e-01 8.434090926290422896e-01 6.824787567448100667e-01 -6.947670918013705288e-01 -7.982350307332856110e-01 -5.609299296101259991e-01 -7.737753248825683938e-01 5.837908149378832068e-01 4.386592632874486419e-01 8.926399574195886810e-01 7.596012646617427144e-01 -3.991483168836501561e-01 3.279986466620813945e-01 -8.609173797883935553e-01
2.000000000000000000e+00 1.000000000000000000e+00 6.460000000000000000e+02 4.199709635014273190e-01 -4.925961707115875665e-01 6.481387788047304754e-02 -8.448264724268199632e-01 -1.938007001038276056e-01 2.455045394243848267e-01 -3.788741447185786093e-01 -6.804539434732900793e-03 1.703470143131713133e-01 3.770799765219961519e-01 6.408513140049963974e-01 7.416106405857669781e-01 -3.316909682389536096e-01 4.138157081559715178e-01 1.163658064051763807e-01 4.731394310224890654e-01 -6.960679936446717564e-01 -5.825015933639758892e-01 4.744472375335881398e-01 4.554133472555301765e-01 8.394075035091099757e-01 6.745058674257622400e-01 -7.020091089442672683e-01 -8.060861040915706655e-01 -5.501303673343623801e-01 -7.657489504375361022e-01 5.956838947713777310e-01 4.524748523555879309e-01 8.857026887383874225e-01 7.209936780665127110e-01 -4.286436226220590173e-01 3.109078422459550795e-01 -8.686540844563791497e-01
2.000000000000000000e+00 1.000000000000000000e+00 6.470000000000000000e+02 4.191973472694702219e-01 -5.008843843667351026e-01 1.095661611303412886e-01 -8.437334858280216565e-01 -1.613647123311975351e-01 2.163571117158938073e-01 -3.659518466371818879e-01 -5.883785587952050644e-04 1.481254197283047302e-01 3.955176331757628283e-01 6.272576655469634943e-01 5.746170483680873575e-01 -6.313691722684342533e-01 3.328701643012448863e-01 5.454942260957398870e-02 4.652412992130976477e-01 -7.053652530425424949e-01 -5.664031245254722569e-01 4.813572736994577994e-01 4.627571322480075189e-01 8.361669284614460240e-01 6.680859616631524833e-01 -7.077399740737827516e-01 -8.122563756513134781e-01 -5.414729686060296698e-01 -7.591854567277485089e-01 6.050995974319959281e-01 4.633940867288455223e-01 8.800245750610501405e-01 6.804907229400196655e-01 -4.529940671041096101e-01 2.970035880570255360e-01 -8.746117690575788695e-01
2.000000000000000000e+00 1.000000000000000000e+00 6.480000000000000000e+02 4.184237660469414810e-01 -5.045678282025586325e-01 1.669383423586214554e-01 -8.397244787858197945e-01 -1.208021040099594434e-01 1.821843907536532248e-01 -3.471967131268283713e-01 4.894673483285677529e-03 1.208588375686176775e-01 4.169076373994020090e-01 6.110066196746509748e-01 3.285256208692317603e-01 -7.628157445383347834e-01 2.046271737531479284e-01 2.095352150530971347e-03 4.550822682942337050e-01 -7.167071273111608187e-01 -5.452308258216174153e-01 4.893688755178595695e-01 4.718097753631745883e-01 8.320555735376545803e-01 6.599999862771025461e-01 -7.148321360069266328e-01 -8.198387015885713058e-01 -5.306167547246237737e-01 -7.508019878425981064e-01 6.167489877595995207e-01 4.768884098438896380e-01 8.727652080719007222e-01 6.115548670546659960e-01 -4.822587911198642496e-01 2.793335474265337681e-01 -8.817625845861956080e-01
2.000000000000000000e+00 1.000000000000000000e+00 6.490000000000000000e+02 4.176502245011262660e-01 -5.021058953388382040e-01 2.131054316185596043e-01 -8.343592486232627170e-01 -8.849936332234170644e-02 1.567998871153756246e-01 -3.303412485428854350e-01 7.551783786024501843e-03 9.960287034834745812e-02 4.328827167159764455e-01 5.985162557571368502e-01 1.868728842239922860e-01 -7.863391660317973209e-01 8.736471562842379468e-02 -1.045584941495306813e-02 4.467098353272231925e-01 -7.255784603209468608e-01 -5.273976499962910180e-01 4.952008395490744563e-01 4.789712052775784157e-01 8.287118578784720135e-01 6.534756249206988832e-01 -7.204535032646836035e-01 -8.258049603622255042e-01 -5.218957327765281207e-01 -7.439509187692587844e-01 6.259744509895712739e-01 4.875678865164113640e-01 8.668270862701485946e-01 5.341925114792556162e-01 -5.001935374991425265e-01 2.649655207830190484e-01 -8.872410352112746201e-01
2.000000000000000000e+00 2.000000000000000000e+00 6.500000000000000000e+02 4.168767272990708816e-01 -4.924312464656400712e-01 2.700170073038890561e-01 -8.249173823161766173e-01 -4.853609054513763343e-02 1.276600078029763163e-01 -3.072783011116531071e-01 8.857860647278253952e-03 7.391494791669349362e-02 4.516308735979093769e-01 5.834455868206438467e-01 6.210298025091182117e-02 -7.869882159169057090e-01 -6.115881040787636558e-02 1.792933060837230419e-02 4.359090802661200748e-01 -7.364435410055130138e-01 -5.039081251442736331e-01 5.016463284474004247e-01 4.878422760814603021e-01 8.244576661264733097e-01 6.452416061521568658e-01 -7.274207076763032909e-01 -8.331436604068211960e-01 -5.109387339678038709e-01 -7.352051081121041554e-01 6.373912850672771579e-01 5.007815585478804232e-01 8.592391850346807747e-01 3.943773262272903812e-01 -4.982460653992806243e-01 2.467151204732744574e-01 -8.937791050019031625e-01
2.000000000000000000e+00 2.000000000000000000e+00 6.510000000000000000e+02 4.161032791075534032e-01 -4.758651849699765402e-01 3.249081945649372472e-01 -8.124222566387162558e-01 -9.303812989201520889e-03 1.015117364000483052e-01 -2.823597902666469817e-01 8.098151788030239634e-03 4.939782273811370306e-02 4.691984364346404313e-01 5.688869399160332296e-01 -2.813896809167637514e-02 -7.788759287516417995e-01 -1.910461095008875732e-01 9.211220774816250567e-02 4.246940466004276993e-01 -7.470914207553360775e-01 -4.789970372228514739e-01 5.069893072649814814e-01 4.966399023214170261e-01 8.201151586644284119e-01 6.369099585985570355e-01 -7.343279595836047502e-01 -8.403548419528534819e-01 -4.999087560642321848e-01 -7.262550420900233394e-01 6.486828426313526741e-01 5.138535704651490121e-01 8.514652033980715240e-01 1.934237196322598495e-01 -4.129084331476176595e-01 2.281415717245248997e-01 -8.999643417373820453e-01
2.000000000000000000e+00 2.000000000000000000e+00 6.520000000000000000e+02 4.153298845930570304e-01 -4.581028812608067269e-01 3.666702401117993837e-01 -8.002387247796427516e-01 2.135499444925231805e-02 8.279482071404099808e-02 -2.613448058000367724e-01 6.134272657213743138e-03 3.075629608561111089e-02 4.825047508603632629e-01 5.575530038914957576e-01 -8.541783202808123088e-02 -7.708799370012400232e-01 -2.701738420496835880e-01 1.749061133571623017e-01 4.153852400250406252e-01 -7.554765775773566450e-01 -4.579792251061361452e-01 5.103290269543275803e-01 5.036340269904285849e-01 8.165742568016076675e-01 6.301666402643494314e-01 -7.398147987226260103e-01 -8.460347684047374583e-01 -4.910247252559811204e-01 -7.189462576527382298e-01 6.576274529054471074e-01 5.242149618491003249e-01 8.451100894523009277e-01 3.113544584097965862e-02 -1.995054040632618098e-01 2.130496191872094103e-01 -9.046521928195152551e-01
2.000000000000000000e+00 2.000000000000000000e+00 6.530000000000000000e+02 4.145565484217402230e-01 -4.309510180894513542e-01 4.154980822848283184e-01 -7.823184151943811671e-01 5.851401075311540856e-02 6.216976368062818170e-02 -2.340355994658094851e-01 2.156351073030522095e-03 8.824196336014587111e-03 4.983063394465996332e-01 5.437179673917398315e-01 -1.450243538915430008e-01 -7.605349029619512535e-01 -3.329164434877179279e-01 2.916894932674284346e-01 4.032660551066261090e-01 -7.658216283372820676e-01 -4.302666998091584927e-01 5.131236817511961590e-01 5.123303030586274787e-01 8.120609217794518830e-01 6.216298470428167633e-01 -7.466296721267411396e-01 -8.530260763606999364e-01 -4.798357863435659398e-01 -7.096220407661179008e-01 6.686990775827724720e-01 5.370527341581565750e-01 8.369936478732975527e-01 8.764103024042567414e-02 2.518373589708552962e-01 1.938926262217605667e-01 -9.101783540097522218e-01
2.000000000000000000e+00 2.000000000000000000e+00 6.540000000000000000e+02 4.137832752594103325e-01 -4.058279510976904869e-01 4.514848818191240509e-01 -7.658836589402531203e-01 8.711918676830959773e-02 4.787505902044099371e-02 -2.115754347511790978e-01 -2.110477219586065836e-03 -7.512272373281330719e-03 5.103460071077990934e-01 5.328785503068368401e-01 -1.859396594106018097e-01 -7.522432890584286325e-01 -3.561787753823222880e-01 3.852124287526890178e-01 3.931250861447123657e-01 -7.740119601027393159e-01 -4.068908651373372987e-01 5.140684422479292470e-01 5.192553390171250616e-01 8.083780692566214787e-01 6.147062798829806551e-01 -7.520502597172267212e-01 -8.585337056245562204e-01 -4.708112837544526919e-01 -7.020101886159760829e-01 6.774700944917640966e-01 5.472358764857842006e-01 8.303603706754563163e-01 4.123840337517371557e-01 4.534615414706362202e-01 1.783328235444928689e-01 -9.143259786424883240e-01
